Chan_1_mean,Chan_1_std,Chan_1_min,Chan_1_max,Chan_1_median,Chan_1_mav,Chan_1_rms,Chan_1_zc,Chan_1_ssc,Chan_1_wl,Chan_1_iEMG,Chan_1_var,Chan_2_mean,Chan_2_std,Chan_2_min,Chan_2_max,Chan_2_median,Chan_2_mav,Chan_2_rms,Chan_2_zc,Chan_2_ssc,Chan_2_wl,Chan_2_iEMG,Chan_2_var,Chan_3_mean,Chan_3_std,Chan_3_min,Chan_3_max,Chan_3_median,Chan_3_mav,Chan_3_rms,Chan_3_zc,Chan_3_ssc,Chan_3_wl,Chan_3_iEMG,Chan_3_var,Chan_4_mean,Chan_4_std,Chan_4_min,Chan_4_max,Chan_4_median,Chan_4_mav,Chan_4_rms,Chan_4_zc,Chan_4_ssc,Chan_4_wl,Chan_4_iEMG,Chan_4_var,Chan_5_mean,Chan_5_std,Chan_5_min,Chan_5_max,Chan_5_median,Chan_5_mav,Chan_5_rms,Chan_5_zc,Chan_5_ssc,Chan_5_wl,Chan_5_iEMG,Chan_5_var,Label
0.24593455311909804,0.20809201450733059,4.47050235852231e-05,1.1839893999882003,0.18984377506978228,0.24593455311909804,0.32215848726924695,1.2959879232018974,1.6576543436450848,142.97455860737506,4.928093329062899,0.0,0.19493668768306563,0.19455279295881855,0.00012434301158021973,1.5133032766976675,0.14412603256600043,0.19493668768306563,0.27541078674031994,2.4741156144350334,8.766072640459916,165.18433652307834,5.114092703657198,0.0,0.2706583489078848,0.22732610565827682,5.097499682976941e-05,1.1802998380609298,0.21966175840122162,0.2706583489078848,0.35345876725199554,1.5007923860458308,2.4835362926128495,168.00306304162677,5.074573997969865,0.0,0.19549701258683694,0.15707986153951056,0.0011905088694650788,0.9933953392547787,0.1614710619406512,0.19549701258683694,0.25078509690898637,1.4161698268222076,2.8461842112709412,149.35186922965732,4.961206435009496,0.0,0.16522557872544316,0.13862725389060074,5.05889357660487e-05,0.6029575632587342,0.12554461039546008,0.16522557872544316,0.21567801785626348,1.0864771898839989,0.564814417632757,129.70074831815631,4.843463461208163,0.0,G2
0.22574930493264897,0.2205587309111341,0.00018620036405790803,1.5790088207224129,0.15724056482096857,0.22574930493264897,0.3156087807059623,1.9956205535967866,5.724575917254686,153.50154506475735,5.044332919616586,0.0,0.2104236673762056,0.1815230318247001,9.179296104464083e-05,1.3164045744975703,0.16690879277700332,0.2104236673762056,0.2779005773201687,1.7037768368910482,4.666088584198363,150.5512102455696,4.98693562325521,0.0,0.2700111002564628,0.23200250042216355,0.0008905567033540619,1.1934451670220025,0.1943963449036133,0.2700111002564628,0.35599319440663696,1.238639900344016,1.2391435497972108,134.71368664229914,4.875387172681737,0.0,0.2273695418073007,0.1894533862010967,0.0003875390334221766,0.9474829743291606,0.17838712409160856,0.2273695418073007,0.29595522310769207,1.1764885330580737,1.1093603927659883,148.02252299463885,4.984524853346175,0.0,0.15779802126214987,0.134006151635598,2.2618565097533294e-05,0.8721523996706578,0.12161997361738808,0.15779802126214987,0.20702140998078625,1.4819508948705928,2.981262498295055,138.960575338828,4.9052885647261135,0.0,G2
0.22154151119865312,0.19464179582842903,0.0001739293466685968,1.220045456310317,0.17701697396850455,0.22154151119865312,0.2949001015047279,2.0466121014672325,5.931347089820189,152.99248985948867,5.022176628544507,0.0,0.2573763334408576,0.22752370350121523,7.345639177508585e-05,1.3086476599212375,0.1992277213151651,0.2573763334408576,0.3435252722440787,1.6852020321583412,3.580744214802471,170.02720859414399,5.082822423570837,0.0,0.26568620239328,0.2104263334899786,0.001213309203218535,0.9551551915573036,0.20986882453267408,0.26568620239328,0.33892240995277756,1.0515255042649705,0.6533949704148725,153.46955171340508,5.0027303989332035,0.0,0.17954753291944878,0.13247148922501462,0.0008346511080453319,0.8666602161282178,0.15631552615756808,0.17954753291944878,0.22312779305804487,1.1851227153073691,2.18640195105366,156.32388631965023,4.995893389203949,0.0,0.15139173083589236,0.12443184235268621,0.00019425799174822454,0.7374606664339871,0.11872256438700916,0.15139173083589236,0.19596616941903783,1.4237666998859058,2.412416186087577,155.50454021938265,5.0274536025257985,0.0,G2
0.18189681251379217,0.159536687989162,4.351460408560763e-07,0.9027067081541694,0.13923295410858,0.18189681251379217,0.24194711243829484,1.5344366454258345,2.7316875001709233,143.5234333449646,4.969798449094904,0.0,0.2208172948862553,0.2257676773273361,8.415899847322768e-05,1.4289898769260911,0.154361037098874,0.2208172948862553,0.3158026628238964,2.16020047066543,5.874883934544455,142.33386103833124,4.956170147312317,0.0,0.2822446880174401,0.23131902565345844,6.552770654562898e-06,1.0706973637107167,0.21570928665038852,0.2822446880174401,0.36492541093123054,1.115619975046397,0.7253289236914133,147.4354013776083,4.954929744926093,0.0,0.19200058321060753,0.17077358223543926,0.0002031543568240771,1.0421874876131678,0.142941173612611,0.19200058321060753,0.2569588300540337,1.446375183123471,2.2736427110578274,161.55794889474694,5.0804102929638475,0.0,0.2024752503350526,0.15340702646429444,0.0004865221256799895,0.781981843832823,0.1695704196015554,0.2024752503350526,0.2540274449087322,1.0050708488938338,0.623333956430137,129.538669035591,4.81773219732605,0.0,G2
0.2961875241073267,0.34551864779802555,0.00016233245241079053,2.0410269682835187,0.16087472925576757,0.2961875241073267,0.45509360071638477,2.054916450266306,4.984607183148852,104.57876318527899,4.628225368853272,0.0,0.747679332089004,1.2715936192613073,0.0007664575071332589,8.847397796649918,0.2911054866223124,0.747679332089004,1.4751185430937848,3.4518828056421618,14.16869686370493,126.20517246597981,4.924406339169316,0.0,0.48192958805135855,0.6090877370794423,0.0005510196094946785,3.926896949167741,0.26297970636834,0.48192958805135855,0.7766878390318134,2.6707117745500524,8.731897879605054,136.11364291520786,4.91400905643457,0.0,0.5403110256284954,0.8057649952901502,0.00025113981276468286,5.275152710460144,0.22466806114719934,0.5403110256284954,0.9701511387668689,2.7588484978963446,8.694494661101762,94.19225141764213,4.587508496044442,0.0,0.19413811411505383,0.14170348949565573,0.0006572321463623031,0.7940914541279679,0.17102167756278644,0.19413811411505383,0.24035283706957797,0.9582109833170335,0.9220736677043031,161.27291450244886,5.015892270883846,0.0,G2
0.17899276379106693,0.15526772015254803,4.645467004387935e-05,0.8136788554241862,0.13828566099208972,0.17899276379106693,0.23695247289474453,1.2682299045364054,1.5395179809982942,154.2809784022009,5.008335713306635,0.0,0.4616893931273221,0.5697181628019646,0.00026211751924736307,4.4815611131075554,0.27128474245458256,0.4616893931273221,0.7333047666234829,3.0666151393116627,13.00976832489808,135.33580834868798,4.954543142145331,0.0,0.32760456144892713,0.3249046313495016,8.88880163159092e-05,2.2648781104292692,0.24302564821401995,0.32760456144892713,0.4613976247820305,2.3293116708426393,7.770443631001909,141.64907331444732,4.965557968534433,0.0,0.2451155790786073,0.20743876786549406,0.00012060821336269678,1.172278330741291,0.18722761791923614,0.2451155790786073,0.3211113350858162,1.4070309154397855,2.3851547098669856,141.8448010355512,4.924837315260108,0.0,0.22169525027158746,0.16985837843884052,0.0003811128351196287,0.9167249712500116,0.19663949758714833,0.22169525027158746,0.27928596942713424,0.9633667561814656,0.8925415048864149,154.105502504001,4.988911940120751,0.0,G2
0.1783769327154551,0.16165717855408188,0.00014766644117110195,0.9398507358125924,0.13811492494106364,0.1783769327154551,0.24073091513771203,1.5438754843459697,3.048159259392299,147.96612814016527,5.015485535901952,0.0,0.15430875554926934,0.12215686124588958,8.867668315638583e-05,0.6879343569279432,0.12427872794265726,0.15430875554926934,0.19680825894410958,1.1500287104308304,1.234071762287515,146.14982503456525,4.891731056749797,0.0,0.3043630067494237,0.25701421986899475,0.0004935853773910944,1.4657351641892076,0.23302686900344377,0.3043630067494237,0.39836308701035256,1.3213172482124285,1.8518535431121617,124.57974211364684,4.769471912279352,0.0,0.19065909023748803,0.15386544921454445,0.00026508964095339413,0.8415938362595264,0.15547469291937374,0.19065909023748803,0.24500094928832455,1.370201777631398,2.0602411391323967,157.90689148281967,5.021768132213584,0.0,0.20133343384521352,0.1506812404703039,0.0005504647669503258,0.790906567175416,0.16590126328417254,0.20133343384521352,0.25147562071416485,1.097325119013367,1.042814278380983,135.1735948366279,4.827832849391943,0.0,G2
0.16127161296112502,0.13777670591066538,9.021601953953379e-06,1.0138838677548914,0.12572506255319132,0.16127161296112502,0.2121107112775705,1.542257120787621,3.632160102523887,194.67483168844706,5.229153608276561,0.0,0.14876637926606576,0.1245565623818328,6.441926811002856e-05,0.8045215392349409,0.12646824188314015,0.14876637926606576,0.1940251860772573,1.4681386646929215,3.406829553465121,151.55896611322981,5.024750419507457,0.0,0.34867167059588544,0.2954918430375743,0.0014602058845575826,1.6224512607178705,0.281548829341442,0.34867167059588544,0.45704197091500043,1.4833086027547595,2.6103990086696065,133.38591537583042,4.877262670731353,0.0,0.20097100475536764,0.16523961000687556,7.422180556973057e-05,1.0638702960918525,0.16765116502534816,0.20097100475536764,0.2601796945720521,1.3811290676168437,2.795251532453033,142.53083596762912,4.939000626871076,0.0,0.16975564186509598,0.12957920696196226,4.638116093971258e-05,0.7609425309443253,0.14018602696710475,0.16975564186509598,0.2135597078615762,1.1922238882490432,1.8998862330928503,138.49114869548293,4.895804532895848,0.0,G2
0.2134158474506335,0.1726363887307772,0.00012245992195307302,0.97110372816721,0.17593787924912108,0.2134158474506335,0.27449890101251057,1.3021899697316657,1.7766722986704604,145.26945142163356,4.945556073988979,0.0,0.15691467908890439,0.13541611803635745,0.0007246948047859855,0.8162129287804524,0.12008012151075856,0.15691467908890439,0.2072673190293408,1.2301985871326342,1.6636371283766351,159.55509473071172,5.064883871662647,0.0,0.24358594295476166,0.21984415332350654,0.0007648960982446036,1.4111289830414433,0.1844511642167312,0.24358594295476166,0.32812431082699417,1.7383306570357715,4.103610853226755,136.81203451154215,4.918582588833407,0.0,0.18856396568546063,0.17661535791253485,0.00017677908628097928,1.0810582156140272,0.1400352904691045,0.18856396568546063,0.25835896308353684,1.6887564940071451,3.653085100774301,155.46036854028068,5.060419216421613,0.0,0.18318507806059106,0.1510583809474702,0.00015371699242651892,0.8349846201265367,0.15043955774320994,0.18318507806059106,0.2374350590762364,1.2776897060729975,1.8502231612747524,133.71313614808557,4.846335873502502,0.0,G2
0.14793138329377684,0.13360218207561225,0.0002618453409617688,0.8650480097792014,0.11323372738840887,0.14793138329377684,0.19933197741098985,1.58113909867354,3.2985155890073754,157.1839438129554,5.086471347711416,0.0,0.18487493489207724,0.14880876732433237,0.0002405492847026956,0.6587749221667432,0.14887197505553101,0.18487493489207724,0.23732423134593125,0.9571284933273628,0.28818041304034914,144.06224758502688,4.96026788543631,0.0,0.3045154805004064,0.23618797327392174,0.00020852920990587854,1.2960359397691836,0.2568262752036728,0.3045154805004064,0.38537570834659024,1.1218321495076669,1.2570457869839444,136.3790067009446,4.87055948620174,0.0,0.16800162209832042,0.14285958113527983,0.00018464227005052464,0.7221941666844058,0.12372761722566478,0.16800162209832042,0.22052982780071828,1.1431559037040868,0.7517077792808493,165.94110961340513,5.100907792495409,0.0,0.16673470568609788,0.13154124684437832,0.00019530451261491242,0.7093718854756421,0.1399004259843521,0.16673470568609788,0.21237599134931276,1.086006321829042,1.2353743651456197,150.12270636443978,4.970940249624288,0.0,G2
0.16061678472455934,0.12201477234801411,0.000305728867982242,0.6712637318625724,0.14353369485645565,0.16061678472455934,0.20170611345815262,0.8940955871670253,0.7331330759978627,139.75657162512587,4.902792296667508,0.0,0.15455965866699184,0.15234785042660695,0.0002562776542239804,1.1044393982580147,0.10197344167867917,0.15455965866699184,0.21702201643350574,1.987227623070388,6.273076158857178,142.27445181182827,4.963646477670213,0.0,0.2684486745507605,0.2133638493590011,9.127834234781522e-05,0.9452712752569443,0.20469418664621025,0.2684486745507605,0.3429122673240936,0.923870097703909,0.14611960452787898,138.80142467386423,4.88657794543261,0.0,0.16051627208196628,0.13091449831532237,0.00012970171569406073,0.5853906414775225,0.12985828816413292,0.16051627208196628,0.20713299947677186,0.9829742533803559,0.34070068706072565,139.02545257644906,4.928428202298369,0.0,0.19192311200407766,0.14209385134652053,3.740984246738011e-05,1.090629829467925,0.16357515662397687,0.19192311200407766,0.23879937921153985,1.1697946698552852,2.225701611933072,149.25338665848548,4.966564822747959,0.0,G2
0.16518303481011232,0.1383230226632608,0.00010163686968955507,0.7366344755191574,0.1300175641129489,0.16518303481011232,0.21544997931719498,1.3434460000937027,1.798279974669958,157.33701452092464,5.020596427620975,0.0,0.14999886117930974,0.11644310947428949,4.724827221292988e-05,0.6910805658354179,0.12307115112791317,0.14999886117930974,0.1898911690920123,1.2392480883118278,1.7344060323857864,136.49390807393195,4.863408853776488,0.0,0.22456045500075386,0.16196171799386885,0.0017202715947602595,0.8558437537344714,0.1879469831416567,0.22456045500075386,0.27687361023700163,1.1117104654033985,0.9277800586005376,140.74482923955347,4.876615164605366,0.0,0.17750838596833518,0.16003406855872876,0.0002769374431664377,1.047034653274776,0.13624973275363372,0.17750838596833518,0.23899818030383274,1.750002483250263,4.008717742399257,148.6953890552702,4.994747135067623,0.0,0.16392759458851794,0.14229932196628592,0.0001221895006820314,0.985422899125035,0.13665447134284092,0.16392759458851794,0.2170745339731084,1.8931719476223297,5.344867500295997,143.41907733134812,4.943446443266127,0.0,G2
0.22761691848313845,0.21068688529926757,6.133252343748855e-05,1.221907729748642,0.1602213244541671,0.22761691848313845,0.31015870972272636,1.5445086295308192,2.611221415240462,141.65712958185762,4.957530197080995,0.0,0.1732430934863443,0.14131344938276713,0.00031792563417283376,0.752356555054955,0.13785523264335756,0.1732430934863443,0.2235680219020022,1.214468670449664,1.3261228001361092,151.56604859693655,4.989660458717491,0.0,0.29163873902783455,0.23044520641575542,0.00036025924679974214,1.2970015322510546,0.22987892337982613,0.29163873902783455,0.37169631053017665,1.24335469521946,1.851063591043511,119.76497689407182,4.737604982965489,0.0,0.1941952601342436,0.1508238965833051,0.00033296176892824454,0.7962868933889506,0.1615758958787767,0.1941952601342436,0.24588543437783794,1.1775494810789804,1.4684760475596628,172.1058965870261,5.121814707261192,0.0,0.20922534286465477,0.20206252201852712,0.0004766031936455158,1.8758774770539064,0.15491041862499033,0.20922534286465477,0.29086853886475955,2.388344329606494,9.462740529369736,146.35268648776702,5.025500918593383,0.0,G2
0.20667151943241038,0.16652313376684638,4.852569376240928e-05,1.0941409021994049,0.16445581780126908,0.20667151943241038,0.2654111358327532,1.4754605217412515,3.212520255985564,167.46963907948782,5.070461424862901,0.0,0.1856647902382602,0.1565028640770339,9.383313969865475e-05,0.9873802322183516,0.14391226421242814,0.1856647902382602,0.2428261946300928,1.3727615289642268,2.423065107677031,152.9518246369426,5.005140565807713,0.0,0.31644289493673977,0.23003890953697426,0.0002670662313767761,1.1031835535820216,0.28643932542207706,0.31644289493673977,0.3912211723014295,0.8126506953623645,0.2729973376637189,128.3712219495073,4.768128277867785,0.0,0.16274265012241676,0.14952299958395818,5.661811555589995e-05,0.9778414451242745,0.12289756981829887,0.16274265012241676,0.2210029356670443,1.8129842019982048,4.749241894613725,160.06258248091234,5.072377665449847,0.0,0.17627731170510155,0.137155106233123,7.60121613948147e-05,0.785410589626939,0.14913231066877924,0.17627731170510155,0.22334998049652205,1.2996027442596547,2.11300295380033,174.8102721717123,5.089246040397549,0.0,G2
0.18594384463478958,0.16492152636062474,0.00020897780088309514,0.8326733151654286,0.14380839925531735,0.18594384463478958,0.24854420776732056,1.4436790781005215,2.1281524654525477,142.24231805164544,4.939348560657079,0.0,0.16383472363835616,0.13418493715111943,7.99832696239157e-06,0.7458250857754771,0.13752644288574495,0.16383472363835616,0.21177208037866185,1.3946644028561248,2.369479538643141,148.1030178408304,4.977794720866687,0.0,0.32425078329333445,0.28399042493253496,0.0004725248594960505,1.6595509869779466,0.23956518643409935,0.32425078329333445,0.43103263440220246,1.146433857930547,1.35147565647953,126.20969314520359,4.838917440172709,0.0,0.19112916363342272,0.1659861307061791,0.0003140338922376605,1.21766357986891,0.14967940580138409,0.19112916363342272,0.2531437393616924,1.7629892853215787,5.363420222768946,159.6253980871745,5.0861053427898035,0.0,0.19078050080884693,0.15275750371571467,2.6613906921255093e-06,0.9628047436401865,0.15165948372000462,0.19078050080884693,0.2444014206798541,1.4506316007513516,2.8119768782589247,144.93384205411448,4.9414980799363635,0.0,G2
0.21188052716369327,0.21167415855839516,7.063366727536242e-05,1.3601718001170435,0.14167288122969676,0.21188052716369327,0.29949842602686444,1.7545451209491152,3.7452528593603063,139.02872551800945,4.966728568607788,0.0,0.17498129947086807,0.15817259894203342,0.00018832046887946353,0.82912730180838,0.13130266511590094,0.17498129947086807,0.23587502246018116,1.4881139653992257,2.0477461247689748,136.0333611710205,4.881391061749914,0.0,0.27033146360058835,0.20792517964627005,0.00013914895231414287,1.0893489302559292,0.22975731667784072,0.27033146360058835,0.34104542299138085,1.1577006276544164,1.3778115209685984,150.7652068626996,4.965487159627892,0.0,0.22326543740529592,0.1743405642078224,6.135209779999616e-05,1.1738938820522473,0.1890871860373693,0.22326543740529592,0.28327034413803354,1.2267278896531753,2.171833869596635,190.46939607022975,5.211143147351669,0.0,0.1688099955163792,0.13613342523898422,0.00028891031567936375,0.8501711833272976,0.1333625719068907,0.1688099955163792,0.2168619931051499,1.3013051645184703,2.227593920120099,154.38338566917193,5.025503684034816,0.0,G1
